GEOID,X,Y
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
170318391001040,-87.63017871,41.88384471
